domain_name,app_name,developer,email,price,last_update,category,size,number_of_installs,version,compatibility,maturity_rating,app_store_purchases,rating,number_of_ratings,five_star,four_star,three_star,two_star,one_star,link,description,release_text
com.SWL.FlappyTroll,Flappy Troll,SWL,cookie004@web.de,Free,13 February 2015,Casual,10M,"100,000 - 500,000",1.5,2.0 and up,Everyone,n/a,3.8,"4,442","2,383",524,460,232,843,https://play.google.com/store/apps/details?id=com.SWL.FlappyTroll,Fun and highly addictive game with troll face ! Tap your finger on the screen to navigate the troll face and avoid the obstacles. Fly the troll face through the sky like a bird and beat your own highscore ! Show your friends to troll them !,null
com.SmallFactory.ProjectSaying,天天猜名言,Small Factory,littlex2factory@gmail.com,Free,7 August 2015,Puzzle,4.2M,"100,000 - 500,000",2.2,1.6 and up,Everyone,$1.08 - $109.14,4.3,"13,191","7,718","3,061","1,607",304,501,https://play.google.com/store/apps/details?id=com.SmallFactory.ProjectSaying,"""over my dead body."" ""以牙還牙，加倍奉還"" ""賤人就是矯情"" ""對不起，我又自私了"" ""斷開鎖鏈，斷開魂結"" 這些名言你一定聽過，但 究竟是出自誰的口? 或者是哪些膾炙人口的廣告? 或是百看不厭的經典電影? 或是耳熟能詳的流行歌曲? 或是有趣的成語題目? 全民瘋狂猜名言, 就讓我們回顧一下 看看你的腦容量是否都用在美好但沒啥作用的事情上面...XD",-重要!!! 請即刻更新版本!!! 修正google訂單錯誤問題 -增加點擊廣告送金幣功能
com.SphinxGroup.FreeAppCiscoCCNARoutingSwitchingExam,Cisco CCNA Routing Switching,Sphinx Inc,truongthanhnam@gmail.com,Free,27 May 2014,Education,13M,"10,000 - 50,000",1.0,2.3 and up,Everyone,n/a,4.1,183,107,30,17,13,16,https://play.google.com/store/apps/details?id=com.SphinxGroup.FreeAppCiscoCCNARoutingSwitchingExam,"Sphinx IT Exam is a top class certification site and the high quality of the products is maintained due to extensive hiring of the experts including MCSE, MCDBA, MCT, CCNP and CCIE professionals and trainers. These experts verify all the products before their release. All the questions and answers are tested for their precision and accuracy that assures success in the exam. Sphinx IT Exam provides highly acclaimed practice questions for PMI, CISSP, Microsoft and SSCP exams and many other vendors as well. IT Exam products are state of the art and the efficient staff works seven days a week to ensure the top quality of the products. Sphinx IT Exam products are updated on regular basis and the answers are double verified for each and every product. IT Exam assures a high success rate in the exam and the success is sure with the use of actualtests products. In case there is a failed result do contact at iBear8989@gmail.com . You will never fail SphinxGroup Team is confident about it! Sphinx IT Exam products are created with extreme professional care. Leading industry professionals and It experts are put to use for creating the certification products. The products will train you in a limited time and money in your respective field. IT Exam is well aware of the limited time and the products will work even with a few hours of study and restraints. The exam products at IT Exam are latest, most updated and comprehensive. IT Exam would like to get a feedback from the customers and we are open to change for the betterment of the products.",null
com.SportApps.Euro2012Quiz,Euro 2012 Quiz,RDCT,rdct.android@gmail.com,Free,2 June 2013,Sports,2.0M,"50,000 - 100,000",5.0,1.5 and up,Unrated,n/a,3.8,234,116,38,25,18,37,https://play.google.com/store/apps/details?id=com.SportApps.Euro2012Quiz,"Euro 2012 Quiz test your knowledge about the biggest football european national competition, edition 2012. You'll be asked what national teams participated in the final match, who is the tournament top goalscorer, who is the youngest player called up to the event, and much much more! The Quiz has 10 levels, with 10 questions per level. There are 4 possible answers per question and only one is correct. You have 20 seconds to select the right answer for each question and you can miss only one question per level to advance to the next one. Have fun! Check us and give us your feedback @ Facebook https://www.facebook.com/RdctApps",New screen and icon design. New button for more quizzes.
com.SportApps.WorldCup2014Quiz,World Cup 2014 Quiz,RDCT,rdct.android@gmail.com,Free,10 August 2014,Sports,1.6M,"5,000 - 10,000",4.0.0,2.3 and up,Unrated,n/a,3.8,70,33,10,12,7,8,https://play.google.com/store/apps/details?id=com.SportApps.WorldCup2014Quiz,"World Cup 2014 Quiz is the most up-to-date quiz that tests your knowledge about the most exciting football world competition, 2014 edition. You'll be asked about the Germany title, James Rodriguez and Thomas Muller goals, Brazil - Germany and Netherlands - Spain matches, best players and teams and much much more! The Quiz has 10 levels, with 10 questions per level. There are 4 possible answers per question and only one is correct. You have 20 seconds to select the right answer for each question and you can miss only one question per level to advance to the next level. Have fun! Check us and give us your feedback @ Facebook https://www.facebook.com/RdctApps",40 new questions after the final match!
com.TacksLab.MoveItOrLoseIt,Move It or Lose It,Tack's Lab,stevetack2@yahoo.com,Free,29 April 2014,Action,28M,"500 - 1,000",1.1,4.1 and up,Teen,n/a,3.6,5,2,1,1,0,1,https://play.google.com/store/apps/details?id=com.TacksLab.MoveItOrLoseIt,Tilt to steer your car through traffic. Unlock all seven stages and try to get perfect scores on each. Good luck with the brutal Stage 7! All seven stages feature specific music tracks. Includes bonus Endless Mode. One hit and it’s Game Over. See how long you can survive. No ads or in-app purchases! Revision log: v1.1 - Your device will no longer go into sleep mode during gameplay. v1.0 - Initial release,Version 1.1 - Your device will no longer go into sleep mode during gameplay.
com.TerreeblayApps.tekken.chicken,Tekken Chicken!,Nick DeJesus,ElTerreeblay@gmail.com,Free,23 January 2014,Books & Reference,6.4M,"10,000 - 50,000",3.0,2.2 and up,Unrated,n/a,4.2,642,417,93,43,21,68,https://play.google.com/store/apps/details?id=com.TerreeblayApps.tekken.chicken,"Want to have an advantage over your friends in your favorite fighting game, Tekken Tag Tournament 2? Look no further!! Tekken Chicken is an app designed for helping you learn the ropes of high level tournament play, or sharpen your skills if you're familiar with the scene! You'll learn about the terminology, strategy and fundamentals it takes to become the ultimate Tekken warrior! This app is heavily influenced by Tournament level Tekken players from all over! Providing links to very informative websites like Avoiding The Puddle, Level Up Your Game, Tekken Zaibatsu and the Tekken Wikipedia for now. The primary goal of this app is to expose more casual gamers to the high level tournament scenes. Hopefully this app will inspire YOU to take part in a tournament one of these days!","* Version 3.0 * =========== Hey folks! - Due to some issues caused by ads, they are being removed until their implementation can ensure fluid experience flow -Paul was broken in the last update, he's now no longer crashing - Be sure to stay tuned on January 24-26, 2014 for Kumite In Tennessee! This tournament will be streaming Tekken on www.twitch.tv/kitrevival. Be sure to check out their scheduling for Tekken and other fighting games at http://kitrevival.com/schedule"
com.Thermometer.MobileAppsPro,Thermomether,Mobile Apps Pro,smartyka@gmail.com,Free,11 October 2015,Tools,1.2M,"500,000 - 1,000,000",1.0.10,2.3 and up,Everyone,n/a,3.6,"4,954","2,049",918,658,386,943,https://play.google.com/store/apps/details?id=com.Thermometer.MobileAppsPro,"Smart thermometer uses the temperature sensors in your phone to show the indoor temperature and connects to the internet to get outside temperature and weather data of your location. Application is indoor - outdoor thermometer with integrated weather station. ■ Thermometer App Features: ✓ Celsius & Fahrenheit scale ✓ Selective default units Celsius / Fahrenheit ✓ Local weather information ✓ Tablet support ■ Thermometer App checks following sensors: ✓ Battery temperature sensors, ✓ Device temperature sensors, ✓ Ambient temperature sensors. ■ Weather information: ✓ Local outside temperature ✓ Local weather conditions ✓ Local outside humidity (in %) ✓ Local outside wind speed (in m/s or knots) ✓ Local outside atmospheric pressure (in hPa - hectopascals) Thermometer application needs your Location Services to find your location and serve you local weather data.",null
com.ThinkZZO.MyBinder,My Binder: Tabbed Notes,ThinkZZO,support@thinkzzo.com,Free,30 June 2013,Productivity,3.0M,"100,000 - 500,000",3.7,1.6 and up,Everyone,n/a,4.1,"2,275","1,276",459,219,120,201,https://play.google.com/store/apps/details?id=com.ThinkZZO.MyBinder,"Great for school notes, work notes, to-do notes, as a journal, to write stories, or just as a notepad. Create unlimited notebooks, each with 5 colored coded tabs with the ability to add unlimited pages per tab, to help you organize your notes. Export/Import your data for backups and/or transfer to other devices. To help organize, change Notebook color to Blue, Red, Yellow, Green, Orange, White, or Black. In addition to notebook colors, enhance organization by sorting your notebooks by Create Date (newest to oldest), Notebook Name (alphabetical), Last Opened(most recently opened to oldest), or group the notebooks by their color. Long Press notebook for quick access to edit labels, notebook color, or to deleted the selected notebook. Touch notebook, add notes, touch color coded tab to change notebook tab. Click on the left and right arrows to navigate/add new pages to the tab. Tabs are color coded and allow you to add text to label them. Notes save automatically. Option to email or text notebook contents also. Ability to select individual tabs to email/text. Click on Highlighter to toggle highlighting of text on and off. Long Press on Notebook Tabs for more options to edit tab default settings, and Delete current page. Ability to change default page font. Choose between 12, 14, 16, 18, 20, and 22 font size. Save default font size for each notebook tab. Ability to change default page and tab label font style. Choose between the Default Android text and Segoe Script. Save defaults for each tab. Ability to move app from phone to SD card from device settings. Great app to satisfy your notepad and notebook needs. This note organizer is a simple and effective way to keep track of your notes.",Note: It is always recommended to take a backup file of your data before any update. v3.7 Updates Updates to Keep Highlighter Button in View so it doesn't get Pushed Off the Screen after Typing a lot of Text v3.6 Updates Improved Page Scroll Bug fixes to Highlighter (Crash and Freeze fixes)
com.UsedCarsNI.UCNI,Used Cars NI,Used Cars NI,support@usedcarsni.com,Free,29 January 2016,Lifestyle,4.4M,"50,000 - 100,000",3.9.4,2.2 and up,Everyone,n/a,3.7,306,140,51,43,25,46,https://play.google.com/store/apps/details?id=com.UsedCarsNI.UCNI,"The Used Cars NI Android app allows you to search Northern Ireland Used Cars, Offers, Vans, Farm/Plant, Motorbikes, Caravans, Salvage and Boats in an easy-to-use application. - Browse by make and model. - Refine your search criteria. - Search by keyword. - View the vehicle details and photos. - Call or Email the seller.",Version 3.9.4 Update - Minor fixes
